1486065364 3 50 99 55 0 46 13 1 17 0 2 4 12 5 2 2 0 0 0 1
1486069990 3 51 99 55 0 46 13 1 17 0 2 4 12 5 2 2 0 0 0 1
1486070390 3 52 99 55 0 46 13 1 17 0 2 4 12 5 2 2 0 0 0 1
1486071607 3 52 99 55 0 46 13 1 17 1 2 4 12 5 2 2 0 0 0 1
1486071702 3 52 99 55 0 46 13 1 17 2 2 4 12 5 2 2 0 0 0 1
1486072822 3 52 99 55 0 46 13 1 17 2 2 4 12 5 3 2 0 0 0 1
1486076744 3 52 99 55 0 46 14 1 17 2 2 4 12 5 3 2 0 0 0 1
1486077639 3 52 99 55 0 46 14 1 17 2 2 4 12 6 3 2 0 0 0 1
1486078339 3 52 99 55 0 46 14 1 17 3 2 4 12 6 3 2 0 0 0 1
1486079064 4 52 99 55 0 46 14 1 17 3 2 4 12 6 3 2 0 0 0 1
1486079953 5 52 99 55 0 46 14 1 17 3 2 4 12 6 3 2 0 0 0 1
1486083393 6 52 99 55 0 46 14 1 17 3 2 4 12 6 3 2 0 0 0 1
1486114142 6 52 99 55 1 46 14 1 17 3 2 4 12 6 3 2 0 0 0 1
1486506615 6 52 99 55 1 46 14 1 17 3 2 4 12 6 4 2 0 0 0 1
1486507293 6 52 99 55 1 46 14 1 17 3 2 5 12 6 4 2 0 0 0 1
1486509316 6 52 99 55 1 46 14 1 17 3 2 5 12 6 5 2 0 0 0 1
1486509704 6 52 99 55 1 46 15 1 17 3 2 5 12 6 5 2 0 0 0 1
1486510216 6 52 99 55 1 46 15 1 17 3 2 5 12 6 6 2 0 0 0 1
1486510629 6 52 99 55 1 46 16 1 17 3 2 5 12 6 6 2 0 0 0 1
1486511464 7 52 99 55 1 46 16 1 17 3 2 5 12 6 6 2 0 0 0 1
1486680690 7 52 99 55 2 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1486781449 7 52 99 55 3 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1486795046 8 52 99 55 3 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1486795166 9 52 99 55 3 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1486933449 10 52 99 55 3 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1486933908 11 52 99 55 3 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1487102069 11 52 99 55 4 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1487102139 11 52 99 55 5 46 16 1 17 3 2 5 12 9 6 2 0 0 0 1
1487109712 11 52 99 55 5 46 16 1 17 3 2 6 12 9 6 2 0 0 0 1
1487116520 12 52 99 55 5 46 16 1 17 3 2 6 12 9 6 2 0 0 0 1
1487117222 12 52 99 55 6 46 16 1 17 4 2 6 12 9 6 2 0 0 0 1
1487280957 12 52 99 55 6 46 16 1 17 5 2 6 12 9 6 2 0 0 0 1
1487281026 12 52 99 55 6 46 16 1 17 6 2 6 12 9 6 2 0 0 0 1
1487283351 12 52 99 55 6 46 16 1 18 6 2 6 12 9 6 2 0 0 0 1
1487283570 12 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487285367 13 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487286058 14 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487286077 15 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487286490 16 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487286871 17 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487287461 18 52 99 55 6 46 16 1 19 6 2 6 12 9 6 2 0 0 0 1
1487287902 18 52 99 55 6 46 16 1 19 6 2 6 12 9 7 2 0 0 0 1
1487289447 18 52 99 55 6 46 16 1 19 6 2 6 12 9 8 2 0 0 0 1
1487289534 18 52 99 55 6 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487290344 18 52 99 55 7 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487296317 18 52 99 55 8 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487319780 18 53 99 55 8 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487326003 19 53 99 55 8 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487333499 20 53 99 55 8 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487343611 21 53 99 55 8 46 16 1 19 6 2 6 12 9 9 2 0 0 0 1
1487499237 21 53 99 55 8 46 16 1 19 6 3 6 12 9 9 2 0 0 0 1
1487658411 21 53 99 55 8 46 16 1 19 6 4 6 12 9 9 2 0 0 0 1
1487669132 21 53 99 55 8 46 16 1 19 6 5 6 12 9 9 2 0 0 0 1
1487715804 22 53 99 55 8 46 16 1 19 6 5 6 12 9 9 2 0 0 0 1
1487716049 22 53 99 55 8 46 16 1 19 6 5 7 12 9 9 2 0 0 0 1
1487833328 23 53 99 55 8 46 16 1 19 6 5 7 12 9 9 2 0 0 0 1
1487833403 24 53 99 55 8 46 16 1 19 6 5 7 12 9 9 2 0 0 0 1
1487833763 25 53 99 55 8 46 16 1 19 6 5 7 12 9 9 2 0 0 0 1
1487836338 26 53 99 55 8 46 16 1 19 6 5 7 12 9 9 2 0 0 0 1
1487856343 26 53 99 55 8 46 16 1 19 6 6 7 12 9 9 2 0 0 0 1
1487888109 26 53 99 55 8 46 16 2 19 6 6 7 12 9 9 2 0 0 0 1
1487889096 27 53 99 55 8 46 16 2 19 6 6 7 12 9 9 2 0 0 0 1
1487889545 27 53 99 55 8 46 16 2 19 6 6 7 12 10 9 2 0 0 0 1
1487890422 27 53 99 55 8 46 16 2 19 6 6 8 12 10 9 2 0 0 0 1
1487890443 27 54 99 55 8 46 16 2 19 6 6 8 12 10 9 2 0 0 0 1
1487890792 27 54 99 55 8 46 16 2 19 6 6 8 12 10 9 3 0 0 0 1
1487890982 27 54 99 55 8 46 16 2 19 6 6 8 12 10 9 4 0 0 0 1
1487902044 27 54 99 55 9 46 16 2 19 6 6 8 12 10 9 4 0 0 0 1
1487909836 28 54 99 55 9 46 16 2 19 6 6 8 12 10 9 4 0 0 0 1
1487927077 28 55 99 55 9 46 16 2 19 6 6 8 12 10 9 4 0 0 0 1
1487981212 28 55 99 55 9 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1487984798 29 55 99 55 9 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1487985255 30 55 99 55 9 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1488010083 30 56 99 55 9 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1488752147 30 57 99 55 9 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1488752676 30 58 99 55 9 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1488779970 30 58 99 55 10 46 17 2 19 6 6 8 12 10 9 4 0 0 0 1
1488795652 30 58 99 55 10 46 17 3 19 6 6 8 12 10 9 4 0 0 0 1
1488917263 30 59 99 55 10 46 17 3 19 6 6 8 12 10 9 4 0 0 0 1
1488928667 30 59 99 55 10 46 17 3 19 8 6 8 12 10 9 4 0 0 0 1
1488929062 30 59 99 55 10 46 17 3 19 8 6 9 12 10 9 4 0 0 0 1
1488930200 30 59 99 55 10 46 17 3 19 9 6 10 12 10 9 4 0 0 0 1
1488932487 30 59 99 55 10 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489006867 30 60 99 55 10 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489011479 30 60 99 55 11 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489012029 30 60 99 55 12 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489019002 30 60 99 55 13 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489019077 30 60 99 55 14 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489091351 31 60 99 55 14 46 17 4 19 9 6 10 12 10 9 4 0 0 0 1
1489100150 31 60 99 55 14 46 17 4 19 9 6 11 12 10 9 4 0 0 0 1
1489100576 31 60 99 55 14 46 18 4 19 9 6 11 12 10 9 4 0 0 0 1
1489103620 31 60 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489105222 31 61 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489105303 31 62 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489105499 32 62 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489105547 33 62 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489105553 34 62 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489107183 34 63 99 55 14 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489528359 34 63 99 55 15 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489528543 35 63 99 55 15 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489528863 35 63 99 55 16 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489529099 35 63 99 55 17 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489529168 35 63 99 55 18 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489529513 35 63 99 55 19 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489530549 36 63 99 55 19 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489530969 37 63 99 55 19 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489533982 37 63 99 55 20 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489534135 37 63 99 55 21 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489640529 37 63 99 55 22 46 18 4 19 9 6 12 12 10 9 4 0 0 0 1
1489703484 37 63 99 55 22 46 19 4 19 9 6 12 12 10 9 4 0 0 0 1
1489703684 37 63 99 55 22 46 20 4 19 9 6 12 12 10 9 4 0 0 0 1
1489703685 37 63 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1489873225 37 64 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1489876558 37 65 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1489881884 37 66 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1489886415 37 67 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1489900898 37 68 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1489903376 37 69 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1490041845 37 70 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1490072589 38 70 99 55 22 46 21 4 19 9 6 12 12 10 9 4 0 0 0 1
1490127182 38 70 99 55 22 46 21 4 19 10 6 12 12 10 9 4 0 0 0 1
1490131971 38 70 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490132218 39 70 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490132240 40 70 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490138753 41 70 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490215121 41 71 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490215424 41 72 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490216845 41 73 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490218622 41 74 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490220616 41 75 99 55 22 46 21 4 19 11 6 12 12 10 9 4 0 0 0 1
1490302521 41 75 99 55 22 46 21 4 19 12 6 12 12 10 9 4 0 0 0 1
1490307339 41 75 99 55 22 46 21 4 19 12 6 12 12 10 10 4 0 0 0 1
1490308261 41 76 99 55 22 46 21 4 19 12 6 12 12 10 10 4 0 0 0 1
1490309443 42 76 99 55 22 46 21 4 19 12 6 12 12 10 10 4 0 0 0 1
1490310502 43 76 99 55 22 46 21 4 19 12 6 12 12 10 10 4 0 0 0 1
1490310632 43 76 99 55 22 46 21 4 19 12 6 12 12 10 10 5 0 0 0 1
1490310853 44 76 99 55 22 46 21 4 19 12 6 12 12 10 10 5 0 0 0 1
1490311409 45 76 99 55 22 46 21 4 19 12 6 12 12 10 10 5 0 0 0 1
1490325583 45 76 99 55 22 46 21 5 19 12 6 12 12 10 10 5 0 0 0 1
1490508589 45 77 99 55 22 46 21 5 19 12 6 12 12 10 10 5 0 0 0 1
1490510078 45 78 99 55 22 46 21 5 19 12 6 12 12 10 10 5 0 0 0 1
1490510162 45 79 99 55 22 46 21 5 19 12 6 12 12 10 10 5 0 0 0 1
1490522146 45 79 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490557273 45 80 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490557672 45 81 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490562615 46 81 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490563536 46 82 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490576217 46 83 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490576252 46 84 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490576653 46 85 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490577023 46 86 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490581144 46 87 99 55 22 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490598328 46 87 99 55 23 46 21 5 19 12 7 12 12 10 10 5 0 0 0 1
1490682369 46 87 99 55 23 46 21 5 19 12 8 12 12 10 10 5 0 0 0 1
1490686377 46 87 99 55 23 46 21 5 19 12 9 12 12 10 10 5 0 0 0 1
1490734138 46 87 99 55 23 46 21 5 19 13 9 12 12 10 10 5 0 0 0 1
1490735647 46 87 99 55 23 46 21 5 19 13 9 12 12 10 10 6 0 0 0 1
1490735663 46 88 99 55 23 46 21 5 19 13 9 12 12 10 10 6 0 0 0 1
1490737341 46 88 99 55 23 46 21 5 19 14 9 12 12 10 10 6 0 0 0 1
1490737661 46 88 99 55 23 46 21 5 19 14 9 12 12 10 10 7 0 0 0 1
1490738661 47 88 99 55 23 46 21 5 19 14 9 12 12 10 10 7 0 0 0 1
1490741164 47 88 99 55 23 46 22 5 19 14 9 12 12 10 10 7 0 0 0 1
1490741204 47 88 99 55 23 46 23 5 19 14 9 12 12 10 10 7 0 0 0 1
1490741217 47 88 99 55 23 46 24 5 19 14 9 12 12 10 10 7 0 0 0 1
1490818776 47 88 99 55 23 46 24 5 19 14 9 12 12 10 10 7 0 0 1 1
1490819851 47 88 99 55 23 46 24 5 19 14 9 12 12 10 10 7 0 0 2 1
1490823951 47 88 99 55 23 46 24 5 19 14 9 12 12 10 10 7 0 0 3 1
1490866136 47 88 99 55 23 46 24 5 19 14 10 12 12 10 10 7 0 0 3 1
1490873964 47 88 99 55 23 46 24 5 19 14 11 12 12 10 10 7 0 0 3 1
1490898295 47 88 99 55 24 46 24 5 19 14 11 12 12 10 10 7 0 0 3 1
1490911933 48 88 99 55 24 46 24 5 19 14 11 12 12 10 10 7 0 0 3 1
1490915108 48 88 99 55 24 46 24 5 19 15 11 12 12 10 10 7 0 0 3 1
1490915929 48 88 99 55 24 46 24 6 19 15 11 12 12 10 10 7 0 0 3 1
1490916367 49 88 99 55 24 46 24 6 19 15 11 12 12 10 10 7 0 0 3 1
1490917349 49 88 99 55 25 46 24 6 19 15 11 12 12 10 10 7 0 0 3 1
1491099677 50 88 99 55 25 46 24 6 19 15 11 12 12 10 10 7 0 0 3 1
1491168443 50 88 99 55 25 46 24 6 19 15 11 12 12 10 10 7 1 0 3 1
1491171881 50 88 99 55 25 46 24 6 19 15 11 12 12 10 10 7 2 0 3 1
1491185397 50 88 99 55 25 46 24 6 19 15 11 12 12 10 10 7 3 0 3 1
1491340435 50 88 99 55 25 46 25 6 19 15 11 12 12 10 10 7 3 0 3 1
1491340500 50 88 99 55 25 46 26 6 19 15 11 12 12 10 10 7 3 0 3 1
1491340538 50 88 99 55 25 46 27 6 19 15 11 12 12 10 10 7 3 0 3 1
1491341294 50 88 99 55 26 46 27 6 19 15 11 12 12 10 10 7 3 0 3 1
1491344575 50 88 99 55 26 46 27 6 19 15 11 13 12 10 10 7 3 0 3 1
1491346986 50 88 99 55 27 46 27 6 19 15 11 13 12 10 10 7 3 0 3 1
1491348565 50 88 99 55 27 46 27 7 19 15 11 13 12 10 10 7 3 0 3 1
1491423688 50 88 99 55 27 46 27 7 19 15 11 13 12 10 10 7 4 0 3 1
1491425021 50 88 99 55 27 46 27 7 19 15 11 13 12 10 10 7 5 0 3 1
1491426513 50 88 99 55 27 46 27 7 19 15 11 13 12 10 10 7 6 0 3 1
1491427790 50 88 99 55 27 46 27 7 19 15 11 13 12 10 10 7 7 0 3 1
1491511938 50 88 99 55 27 46 27 7 19 15 11 13 12 10 10 8 7 0 3 1
1491514071 50 89 99 55 27 46 27 7 19 15 11 13 12 10 10 8 7 0 3 1
1491514256 50 89 99 55 27 46 27 7 19 16 11 13 12 10 10 8 7 0 3 1
1491514337 50 90 99 55 27 46 27 7 19 16 11 13 12 10 10 8 7 0 3 1
1491514532 50 91 99 55 27 46 27 7 19 16 11 13 12 10 10 8 7 0 3 1
1491514556 50 91 99 55 28 46 27 7 19 16 11 13 12 10 10 8 7 0 3 1
1491514644 50 92 99 55 28 46 27 7 19 16 11 13 12 10 10 8 7 0 3 1
1491514865 50 93 99 55 28 46 27 7 19 16 11 13 12 10 10 8 7 0 3 1
1491515105 50 93 99 55 28 46 27 7 19 16 11 14 12 10 10 8 7 0 3 1
1491515376 50 93 99 55 29 46 27 7 19 16 11 14 12 10 10 8 7 0 3 1
1491516599 51 93 99 55 29 46 27 7 19 16 11 14 12 10 10 8 7 0 3 1
1491516769 51 93 99 55 30 46 27 7 19 16 11 14 12 10 10 8 7 0 3 1
1491517195 51 94 99 55 30 46 27 7 19 16 11 14 12 10 10 8 7 0 3 1
1491517899 51 94 99 55 31 46 27 7 19 16 11 14 12 10 10 8 7 0 3 1
1491519442 51 94 99 55 31 46 27 7 19 17 11 14 12 10 10 8 7 0 3 1
1491519758 51 95 99 55 31 46 27 7 19 17 11 14 12 10 10 8 7 0 3 1
1491520178 51 96 99 55 31 46 27 7 19 17 11 14 12 10 10 8 7 0 3 1
1491525012 52 96 99 55 31 46 27 7 19 17 11 14 12 10 10 8 7 0 3 1
1491800720 52 96 99 55 32 46 27 7 19 17 11 14 12 10 10 8 7 0 3 1
1491897346 53 96 99 55 32 46 27 7 19 17 11 14 12 10 10 8 7 0 3 1
1491944450 53 96 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 0 3 1
1491946256 53 97 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 0 3 1
1491954889 54 97 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 0 3 1
1491979683 54 98 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 0 3 1
1492040968 54 99 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 0 3 1
1492076604 56 99 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 0 3 1
1492111217 56 99 99 55 32 46 27 7 19 17 11 15 12 10 10 8 7 1 3 1
1492114040 56 99 99 55 33 46 27 7 19 17 11 15 12 10 10 8 7 1 3 1
1492116457 56 100 99 55 33 46 27 7 19 17 11 15 12 10 10 8 7 1 3 1
1492119400 56 100 99 55 33 46 27 7 19 17 11 16 12 10 10 8 7 1 3 1
1492119834 57 100 99 55 33 46 27 7 19 17 11 16 12 10 10 8 7 1 3 1
1492120222 57 100 99 55 33 46 27 7 19 17 11 17 12 10 10 8 7 1 3 1
1492120891 57 101 99 55 33 46 27 7 19 17 11 17 12 10 10 8 7 1 3 1
1492121980 57 101 99 55 33 46 28 7 19 17 11 17 12 10 10 8 7 1 3 1
1492123772 57 101 99 55 33 46 28 7 19 17 11 17 12 10 10 8 7 2 3 1
1492128104 57 101 99 55 34 46 28 7 19 17 11 17 12 10 10 8 7 2 3 1
1492130645 57 101 99 55 34 46 28 8 19 17 11 17 12 10 10 8 7 2 3 1
1492130930 57 101 99 55 35 46 28 8 19 17 11 17 12 10 10 8 7 2 3 1
1492151702 57 101 99 55 35 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492225429 57 102 99 55 35 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492226009 57 103 99 55 35 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492232808 57 104 99 55 35 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492347978 58 104 99 55 35 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492402494 58 104 99 55 36 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492413797 58 104 99 55 37 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492548290 58 105 99 55 37 46 28 8 19 17 12 17 12 10 10 8 7 2 3 1
1492558622 58 105 99 55 37 46 28 9 19 17 12 17 12 10 10 8 7 2 3 1
1492559684 58 105 99 55 37 46 28 9 19 17 12 17 12 10 10 8 8 2 3 1
1492559836 58 105 99 55 37 46 28 9 19 17 12 17 12 10 10 8 9 2 3 1
1492602431 58 105 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 2 3 1
1492634978 58 106 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 2 3 1
1492635072 58 107 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 2 3 1
1492635578 58 108 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 2 3 1
1492636160 58 109 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 2 3 1
1492643360 58 109 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 3 3 1
1492664612 58 109 99 55 37 46 28 9 19 17 13 17 12 10 10 8 9 4 3 1
1492684237 58 109 99 55 37 46 28 9 19 17 14 17 12 10 10 8 9 4 3 1
1492718175 58 110 99 55 37 46 28 9 19 17 14 17 12 10 10 8 9 4 3 1
1492718190 58 111 99 55 37 46 28 9 19 17 14 17 12 10 10 8 9 4 3 1
1492721797 58 112 99 55 37 46 28 9 19 17 14 17 12 10 10 8 9 4 3 1
1492724191 58 112 99 55 37 46 28 10 19 17 14 17 12 10 10 8 9 4 3 1
1492724242 58 112 99 55 38 46 28 10 19 17 14 17 12 10 10 8 9 4 3 1
1492726014 59 112 99 55 38 46 28 10 19 17 14 17 12 10 10 8 9 4 3 1
1492726466 59 112 99 55 38 46 28 11 19 17 14 17 12 10 10 8 9 4 3 1
1492727569 60 112 99 55 38 46 28 11 19 17 14 17 12 10 10 8 9 4 3 1
1492729857 61 112 99 55 38 46 28 11 19 17 14 17 12 10 10 8 9 4 3 1
1492730862 61 112 99 55 38 46 28 12 19 17 14 17 12 10 10 8 9 4 3 1
1492733726 62 112 99 55 38 46 28 12 19 17 14 17 12 10 10 8 9 4 3 1
1492734751 62 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492735703 63 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492735983 64 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492736552 65 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492738032 66 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492834406 67 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492834733 68 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492938362 69 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492939819 70 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492940532 71 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492940766 72 112 99 55 38 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492984621 72 112 99 55 39 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1492994896 72 112 99 55 40 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493003249 72 112 99 55 41 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493011726 72 112 99 55 42 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493013197 72 112 99 55 43 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493013222 72 112 99 55 44 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493019319 72 112 99 55 45 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493050822 73 112 99 55 45 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493051227 74 112 99 55 45 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493054356 75 112 99 55 45 46 28 13 19 17 14 17 12 10 10 8 9 4 3 1
1493152908 75 112 99 55 45 46 28 13 19 18 14 17 12 10 10 8 9 4 3 1
1493156215 75 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 4 3 1
1493158110 76 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 4 3 1
1493158571 77 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 4 3 1
1493159065 78 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 4 3 1
1493160815 79 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 4 3 1
1493160851 80 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 4 3 1
1493254201 80 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493270733 81 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493271367 82 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493284041 83 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493290135 84 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493290181 85 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493290216 86 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493290238 87 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493290462 88 112 99 55 45 46 28 13 19 18 14 17 12 10 10 9 9 5 3 1
1493297612 88 112 99 55 45 46 28 13 19 18 15 17 12 10 10 9 9 5 3 1
1493313648 88 112 99 55 45 46 28 13 19 18 15 17 12 10 10 9 9 6 3 1
1493325436 88 112 99 55 45 46 28 14 19 18 15 17 12 10 10 9 9 6 3 1
1493326279 88 112 99 55 45 46 28 15 19 18 15 17 12 10 10 9 9 6 3 1
1493326818 88 112 99 55 45 46 28 15 19 18 15 17 12 10 10 9 9 7 3 1
1493327020 88 112 99 55 45 46 28 16 19 18 15 17 12 10 10 9 9 7 3 1
1493328938 88 112 99 55 46 46 28 16 19 18 15 17 12 10 10 9 9 7 3 1
1493328990 88 112 99 55 47 46 28 16 19 18 15 17 12 10 10 9 9 7 3 1
1493329246 88 112 99 55 48 46 28 16 19 18 15 17 12 10 10 9 9 7 3 1
1493330216 88 112 99 55 48 46 28 16 19 18 15 17 12 10 10 9 9 8 3 1
1493332559 88 112 99 55 48 46 28 17 19 18 15 17 12 10 10 9 9 8 3 1
1493333043 88 113 99 55 48 46 28 17 19 18 15 17 12 10 10 9 9 8 3 1
1493333585 88 113 99 55 49 46 28 17 19 18 15 17 12 10 10 9 9 8 3 1
1493333650 88 113 99 55 50 46 28 17 19 18 15 17 12 10 10 9 9 8 3 1
1493333709 89 113 99 55 50 46 28 17 19 18 15 17 12 10 10 9 9 8 3 1
1493333952 89 113 99 55 51 46 28 17 19 18 15 17 12 10 10 9 9 8 3 1
