1487984798 55 99 29 55 9 46 17 2 19 6 8 6 12 10 9 4 0 0 0 1
1487985255 55 99 30 55 9 46 17 2 19 6 8 6 12 10 9 4 0 0 0 1
1488010083 56 99 30 55 9 46 17 2 19 6 8 6 12 10 9 4 0 0 0 1
1488752147 57 99 30 55 9 46 17 2 19 6 8 6 12 10 9 4 0 0 0 1
1488752676 58 99 30 55 9 46 17 2 19 6 8 6 12 10 9 4 0 0 0 1
1488779970 58 99 30 55 10 46 17 2 19 6 8 6 12 10 9 4 0 0 0 1
1488795652 58 99 30 55 10 46 17 3 19 6 8 6 12 10 9 4 0 0 0 1
1488917263 59 99 30 55 10 46 17 3 19 6 8 6 12 10 9 4 0 0 0 1
1488928667 59 99 30 55 10 46 17 3 19 8 8 6 12 10 9 4 0 0 0 1
1488929062 59 99 30 55 10 46 17 3 19 8 9 6 12 10 9 4 0 0 0 1
1488930200 59 99 30 55 10 46 17 3 19 9 10 6 12 10 9 4 0 0 0 1
1488932487 59 99 30 55 10 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489006867 60 99 30 55 10 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489011479 60 99 30 55 11 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489012029 60 99 30 55 12 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489019002 60 99 30 55 13 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489019077 60 99 30 55 14 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489091351 60 99 31 55 14 46 17 4 19 9 10 6 12 10 9 4 0 0 0 1
1489100150 60 99 31 55 14 46 17 4 19 9 11 6 12 10 9 4 0 0 0 1
1489100576 60 99 31 55 14 46 18 4 19 9 11 6 12 10 9 4 0 0 0 1
1489103620 60 99 31 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489105222 61 99 31 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489105303 62 99 31 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489105499 62 99 32 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489105547 62 99 33 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489105553 62 99 34 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489107183 63 99 34 55 14 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489528359 63 99 34 55 15 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489528543 63 99 35 55 15 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489528863 63 99 35 55 16 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489529099 63 99 35 55 17 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489529168 63 99 35 55 18 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489529513 63 99 35 55 19 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489530549 63 99 36 55 19 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489530969 63 99 37 55 19 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489533982 63 99 37 55 20 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489534135 63 99 37 55 21 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489640529 63 99 37 55 22 46 18 4 19 9 12 6 12 10 9 4 0 0 0 1
1489703484 63 99 37 55 22 46 19 4 19 9 12 6 12 10 9 4 0 0 0 1
1489703684 63 99 37 55 22 46 20 4 19 9 12 6 12 10 9 4 0 0 0 1
1489703685 63 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1489873225 64 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1489876558 65 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1489881884 66 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1489886415 67 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1489900898 68 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1489903376 69 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1490041845 70 99 37 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1490072589 70 99 38 55 22 46 21 4 19 9 12 6 12 10 9 4 0 0 0 1
1490127182 70 99 38 55 22 46 21 4 19 10 12 6 12 10 9 4 0 0 0 1
1490131971 70 99 38 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490132218 70 99 39 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490132240 70 99 40 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490138753 70 99 41 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490215121 71 99 41 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490215424 72 99 41 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490216845 73 99 41 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490218622 74 99 41 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490220616 75 99 41 55 22 46 21 4 19 11 12 6 12 10 9 4 0 0 0 1
1490302521 75 99 41 55 22 46 21 4 19 12 12 6 12 10 9 4 0 0 0 1
1490307339 75 99 41 55 22 46 21 4 19 12 12 6 12 10 10 4 0 0 0 1
1490308261 76 99 41 55 22 46 21 4 19 12 12 6 12 10 10 4 0 0 0 1
1490309443 76 99 42 55 22 46 21 4 19 12 12 6 12 10 10 4 0 0 0 1
1490310502 76 99 43 55 22 46 21 4 19 12 12 6 12 10 10 4 0 0 0 1
1490310632 76 99 43 55 22 46 21 4 19 12 12 6 12 10 10 5 0 0 0 1
1490310853 76 99 44 55 22 46 21 4 19 12 12 6 12 10 10 5 0 0 0 1
1490311409 76 99 45 55 22 46 21 4 19 12 12 6 12 10 10 5 0 0 0 1
1490325583 76 99 45 55 22 46 21 5 19 12 12 6 12 10 10 5 0 0 0 1
1490508589 77 99 45 55 22 46 21 5 19 12 12 6 12 10 10 5 0 0 0 1
1490510078 78 99 45 55 22 46 21 5 19 12 12 6 12 10 10 5 0 0 0 1
1490510162 79 99 45 55 22 46 21 5 19 12 12 6 12 10 10 5 0 0 0 1
1490522146 79 99 45 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490557273 80 99 45 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490557672 81 99 45 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490562615 81 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490563536 82 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490576217 83 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490576252 84 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490576653 85 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490577023 86 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490581144 87 99 46 55 22 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490598328 87 99 46 55 23 46 21 5 19 12 12 7 12 10 10 5 0 0 0 1
1490682369 87 99 46 55 23 46 21 5 19 12 12 8 12 10 10 5 0 0 0 1
1490686377 87 99 46 55 23 46 21 5 19 12 12 9 12 10 10 5 0 0 0 1
1490734138 87 99 46 55 23 46 21 5 19 13 12 9 12 10 10 5 0 0 0 1
1490735647 87 99 46 55 23 46 21 5 19 13 12 9 12 10 10 6 0 0 0 1
1490735663 88 99 46 55 23 46 21 5 19 13 12 9 12 10 10 6 0 0 0 1
1490737341 88 99 46 55 23 46 21 5 19 14 12 9 12 10 10 6 0 0 0 1
1490737661 88 99 46 55 23 46 21 5 19 14 12 9 12 10 10 7 0 0 0 1
1490738661 88 99 47 55 23 46 21 5 19 14 12 9 12 10 10 7 0 0 0 1
1490741164 88 99 47 55 23 46 22 5 19 14 12 9 12 10 10 7 0 0 0 1
1490741204 88 99 47 55 23 46 23 5 19 14 12 9 12 10 10 7 0 0 0 1
1490741217 88 99 47 55 23 46 24 5 19 14 12 9 12 10 10 7 0 0 0 1
1490818776 88 99 47 55 23 46 24 5 19 14 12 9 12 10 10 7 0 0 1 1
1490819851 88 99 47 55 23 46 24 5 19 14 12 9 12 10 10 7 0 0 2 1
1490823951 88 99 47 55 23 46 24 5 19 14 12 9 12 10 10 7 0 0 3 1
1490866136 88 99 47 55 23 46 24 5 19 14 12 10 12 10 10 7 0 0 3 1
1490873964 88 99 47 55 23 46 24 5 19 14 12 11 12 10 10 7 0 0 3 1
1490898295 88 99 47 55 24 46 24 5 19 14 12 11 12 10 10 7 0 0 3 1
1490911933 88 99 48 55 24 46 24 5 19 14 12 11 12 10 10 7 0 0 3 1
1490915108 88 99 48 55 24 46 24 5 19 15 12 11 12 10 10 7 0 0 3 1
1490915929 88 99 48 55 24 46 24 6 19 15 12 11 12 10 10 7 0 0 3 1
1490916367 88 99 49 55 24 46 24 6 19 15 12 11 12 10 10 7 0 0 3 1
1490917349 88 99 49 55 25 46 24 6 19 15 12 11 12 10 10 7 0 0 3 1
1491099677 88 99 50 55 25 46 24 6 19 15 12 11 12 10 10 7 0 0 3 1
1491168443 88 99 50 55 25 46 24 6 19 15 12 11 12 10 10 7 1 0 3 1
1491171881 88 99 50 55 25 46 24 6 19 15 12 11 12 10 10 7 2 0 3 1
1491185397 88 99 50 55 25 46 24 6 19 15 12 11 12 10 10 7 3 0 3 1
1491340435 88 99 50 55 25 46 25 6 19 15 12 11 12 10 10 7 3 0 3 1
1491340500 88 99 50 55 25 46 26 6 19 15 12 11 12 10 10 7 3 0 3 1
1491340538 88 99 50 55 25 46 27 6 19 15 12 11 12 10 10 7 3 0 3 1
1491341294 88 99 50 55 26 46 27 6 19 15 12 11 12 10 10 7 3 0 3 1
1491344575 88 99 50 55 26 46 27 6 19 15 13 11 12 10 10 7 3 0 3 1
1491346986 88 99 50 55 27 46 27 6 19 15 13 11 12 10 10 7 3 0 3 1
1491348565 88 99 50 55 27 46 27 7 19 15 13 11 12 10 10 7 3 0 3 1
1491423688 88 99 50 55 27 46 27 7 19 15 13 11 12 10 10 7 4 0 3 1
1491425021 88 99 50 55 27 46 27 7 19 15 13 11 12 10 10 7 5 0 3 1
1491426513 88 99 50 55 27 46 27 7 19 15 13 11 12 10 10 7 6 0 3 1
1491427790 88 99 50 55 27 46 27 7 19 15 13 11 12 10 10 7 7 0 3 1
1491511938 88 99 50 55 27 46 27 7 19 15 13 11 12 10 10 8 7 0 3 1
1491514071 89 99 50 55 27 46 27 7 19 15 13 11 12 10 10 8 7 0 3 1
1491514256 89 99 50 55 27 46 27 7 19 16 13 11 12 10 10 8 7 0 3 1
1491514337 90 99 50 55 27 46 27 7 19 16 13 11 12 10 10 8 7 0 3 1
1491514532 91 99 50 55 27 46 27 7 19 16 13 11 12 10 10 8 7 0 3 1
1491514556 91 99 50 55 28 46 27 7 19 16 13 11 12 10 10 8 7 0 3 1
1491514644 92 99 50 55 28 46 27 7 19 16 13 11 12 10 10 8 7 0 3 1
1491514865 93 99 50 55 28 46 27 7 19 16 13 11 12 10 10 8 7 0 3 1
1491515105 93 99 50 55 28 46 27 7 19 16 14 11 12 10 10 8 7 0 3 1
1491515376 93 99 50 55 29 46 27 7 19 16 14 11 12 10 10 8 7 0 3 1
1491516769 93 99 50 55 30 46 27 7 19 16 14 11 12 10 10 8 7 0 3 1
1491517195 94 99 50 55 30 46 27 7 19 16 14 11 12 10 10 8 7 0 3 1
1491517899 94 99 50 55 31 46 27 7 19 16 14 11 12 10 10 8 7 0 3 1
1491519442 94 99 50 55 31 46 27 7 19 17 14 11 12 10 10 8 7 0 3 1
1491519758 95 99 50 55 31 46 27 7 19 17 14 11 12 10 10 8 7 0 3 1
1491520178 96 99 50 55 31 46 27 7 19 17 14 11 12 10 10 8 7 0 3 1
1491525012 96 99 51 55 31 46 27 7 19 17 14 11 12 10 10 8 7 0 3 1
1491800720 96 99 51 55 32 46 27 7 19 17 14 11 12 10 10 8 7 0 3 1
1491897346 96 99 52 55 32 46 27 7 19 17 14 11 12 10 10 8 7 0 3 1
1491944450 96 99 52 55 32 46 27 7 19 17 15 11 12 10 10 8 7 0 3 1
1491946256 97 99 52 55 32 46 27 7 19 17 15 11 12 10 10 8 7 0 3 1
1491954889 97 99 53 55 32 46 27 7 19 17 15 11 12 10 10 8 7 0 3 1
1491979683 98 99 53 55 32 46 27 7 19 17 15 11 12 10 10 8 7 0 3 1
1492040968 99 99 53 55 32 46 27 7 19 17 15 11 12 10 10 8 7 0 3 1
1492111217 99 99 53 55 32 46 27 7 19 17 15 11 12 10 10 8 7 1 3 1
1492114040 99 99 53 55 33 46 27 7 19 17 15 11 12 10 10 8 7 1 3 1
1492116457 100 99 53 55 33 46 27 7 19 17 15 11 12 10 10 8 7 1 3 1
1492119400 100 99 53 55 33 46 27 7 19 17 16 11 12 10 10 8 7 1 3 1
1492119834 100 99 54 55 33 46 27 7 19 17 16 11 12 10 10 8 7 1 3 1
1492120222 100 99 54 55 33 46 27 7 19 17 17 11 12 10 10 8 7 1 3 1
1492120891 101 99 54 55 33 46 27 7 19 17 17 11 12 10 10 8 7 1 3 1
1492121980 101 99 54 55 33 46 28 7 19 17 17 11 12 10 10 8 7 1 3 1
1492123772 101 99 54 55 33 46 28 7 19 17 17 11 12 10 10 8 7 2 3 1
1492128104 101 99 54 55 34 46 28 7 19 17 17 11 12 10 10 8 7 2 3 1
1492130645 101 99 54 55 34 46 28 8 19 17 17 11 12 10 10 8 7 2 3 1
1492130930 101 99 54 55 35 46 28 8 19 17 17 11 12 10 10 8 7 2 3 1
1492151702 101 99 54 55 35 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492225429 102 99 54 55 35 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492226009 103 99 54 55 35 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492232808 104 99 54 55 35 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492402494 104 99 54 55 36 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492413797 104 99 54 55 37 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492548290 105 99 54 55 37 46 28 8 19 17 17 12 12 10 10 8 7 2 3 1
1492558622 105 99 54 55 37 46 28 9 19 17 17 12 12 10 10 8 7 2 3 1
1492559684 105 99 54 55 37 46 28 9 19 17 17 12 12 10 10 8 8 2 3 1
1492559836 105 99 54 55 37 46 28 9 19 17 17 12 12 10 10 8 9 2 3 1
1492602431 105 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 2 3 1
1492634978 106 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 2 3 1
1492635072 107 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 2 3 1
1492635578 108 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 2 3 1
1492636160 109 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 2 3 1
1492643360 109 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 3 3 1
1492664612 109 99 54 55 37 46 28 9 19 17 17 13 12 10 10 8 9 4 3 1
1492684237 109 99 54 55 37 46 28 9 19 17 17 14 12 10 10 8 9 4 3 1
1492718175 110 99 54 55 37 46 28 9 19 17 17 14 12 10 10 8 9 4 3 1
1492718190 111 99 54 55 37 46 28 9 19 17 17 14 12 10 10 8 9 4 3 1
1492721797 112 99 54 55 37 46 28 9 19 17 17 14 12 10 10 8 9 4 3 1
1492724191 112 99 54 55 37 46 28 10 19 17 17 14 12 10 10 8 9 4 3 1
1492724242 112 99 54 55 38 46 28 10 19 17 17 14 12 10 10 8 9 4 3 1
1492726014 112 99 55 55 38 46 28 10 19 17 17 14 12 10 10 8 9 4 3 1
1492726466 112 99 55 55 38 46 28 11 19 17 17 14 12 10 10 8 9 4 3 1
1492727569 112 99 56 55 38 46 28 11 19 17 17 14 12 10 10 8 9 4 3 1
1492729857 112 99 57 55 38 46 28 11 19 17 17 14 12 10 10 8 9 4 3 1
1492730862 112 99 57 55 38 46 28 12 19 17 17 14 12 10 10 8 9 4 3 1
1492733726 112 99 58 55 38 46 28 12 19 17 17 14 12 10 10 8 9 4 3 1
1492734751 112 99 58 55 38 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1492735703 112 99 59 55 38 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1492735983 112 99 60 55 38 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1492736552 112 99 61 55 38 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1492738032 112 99 62 55 38 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1492984621 112 99 62 55 39 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1492994896 112 99 62 55 40 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1493003249 112 99 62 55 41 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1493011726 112 99 62 55 42 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1493013197 112 99 62 55 43 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1493013222 112 99 62 55 44 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1493019319 112 99 62 55 45 46 28 13 19 17 17 14 12 10 10 8 9 4 3 1
1493156215 112 99 62 55 45 46 28 13 19 17 17 14 12 10 10 9 9 4 3 1
1493158110 112 99 63 55 45 46 28 13 19 17 17 14 12 10 10 9 9 4 3 1
1493158571 112 99 64 55 45 46 28 13 19 17 17 14 12 10 10 9 9 4 3 1
1493159065 112 99 65 55 45 46 28 13 19 17 17 14 12 10 10 9 9 4 3 1
1493160815 112 99 66 55 45 46 28 13 19 17 17 14 12 10 10 9 9 4 3 1
1493160851 112 99 67 55 45 46 28 13 19 17 17 14 12 10 10 9 9 4 3 1
1493297612 112 99 67 55 45 46 28 13 19 17 17 15 12 10 10 9 9 4 3 1
1493325436 112 99 67 55 45 46 28 14 19 17 17 15 12 10 10 9 9 4 3 1
1493326279 112 99 67 55 45 46 28 15 19 17 17 15 12 10 10 9 9 4 3 1
1493327020 112 99 67 55 45 46 28 16 19 17 17 15 12 10 10 9 9 4 3 1
1493328938 112 99 67 55 46 46 28 16 19 17 17 15 12 10 10 9 9 4 3 1
1493328990 112 99 67 55 47 46 28 16 19 17 17 15 12 10 10 9 9 4 3 1
1493329246 112 99 67 55 48 46 28 16 19 17 17 15 12 10 10 9 9 4 3 1
1493332559 112 99 67 55 48 46 28 17 19 17 17 15 12 10 10 9 9 4 3 1
1493333585 112 99 67 55 49 46 28 17 19 17 17 15 12 10 10 9 9 4 3 1
1493333650 112 99 67 55 50 46 28 17 19 17 17 15 12 10 10 9 9 4 3 1
1493333952 112 99 67 55 51 46 28 17 19 17 17 15 12 10 10 9 9 4 3 1
1493335259 112 99 67 55 51 46 28 18 19 17 17 15 12 10 10 9 9 4 3 1
1493341914 112 99 67 55 51 46 28 19 19 17 17 15 12 10 10 9 9 4 3 1
1493343028 112 99 67 55 51 46 28 20 19 17 17 15 12 10 10 9 9 4 3 1
1493348972 112 99 67 55 52 46 28 20 19 17 17 15 12 10 10 9 9 4 3 1
1493349411 112 99 67 55 53 46 28 20 19 17 17 15 12 10 10 9 9 4 3 1
1493349549 112 99 67 55 54 46 28 20 19 17 17 15 12 10 10 9 9 4 3 1
1493407492 112 99 67 55 54 46 29 20 19 17 17 15 12 10 10 9 9 4 3 1
1493407552 112 99 67 55 54 46 30 20 19 17 17 15 12 10 10 9 9 4 3 1
